id,gid,x,y,v_x,v_y,radius,time
10,0,6.810198,0.264516,-0.562048,0.399564,0.200000,0.100000
11,0,14.747026,-0.688402,-0.199816,0.029348,0.200000,0.100000
12,0,13.355930,0.547796,-0.579392,-0.454162,0.200000,0.100000
13,0,8.515826,0.129655,-0.079481,-0.041354,0.200000,0.100000
14,0,6.849199,-0.369585,0.237183,0.406321,0.200000,0.100000
15,0,13.653110,1.067976,0.320204,0.442716,0.200000,0.100000
16,0,6.404166,0.069833,-0.461523,0.187648,0.200000,0.100000
17,0,6.769099,0.911520,-0.166058,0.265185,0.200000,0.100000
18,0,9.481662,-0.441695,-0.254872,-0.063656,0.200000,0.100000
19,0,7.294560,-0.870403,-0.627304,-0.560126,0.200000,0.100000
20,1,7.296655,7.694769,-0.044496,-0.244011,0.200000,0.100000
21,1,8.361782,-4.213499,-0.056583,-0.240432,0.200000,0.100000
22,1,7.118194,2.325738,0.133260,-0.076249,0.200000,0.100000
23,1,9.082886,-3.094737,-0.071331,-0.236479,0.200000,0.100000
24,1,5.312453,5.470462,0.028304,-0.252833,0.200000,0.100000
25,1,8.410017,-2.047903,-0.034363,-0.246448,0.200000,0.100000
26,1,6.822174,6.549470,0.002674,-0.246807,0.200000,0.100000
27,1,5.214659,1.255129,0.452774,0.137978,0.200000,0.100000
28,1,4.811916,3.005182,0.025751,-0.223558,0.200000,0.100000
29,1,4.766282,0.750188,-0.423756,0.322677,0.200000,0.100000
30,1,7.602757,3.429721,-0.001638,-0.213508,0.200000,0.100000
31,1,7.274890,-4.363778,-0.012052,-0.246713,0.200000,0.100000
32,1,5.649375,2.242108,0.078584,0.178176,0.200000,0.100000
33,1,7.976155,5.345417,-0.015055,-0.244130,0.200000,0.100000
34,1,4.929451,6.617595,0.030540,-0.245105,0.200000,0.100000
35,1,9.181379,3.766063,-0.038669,-0.243947,0.200000,0.100000
36,1,6.197455,4.189616,0.011956,-0.244289,0.200000,0.100000
37,1,8.504515,3.877556,-0.464109,0.072971,0.200000,0.100000
38,1,9.138632,4.613278,-0.035121,-0.242735,0.200000,0.100000
39,1,6.799083,8.849715,0.002079,-0.245714,0.200000,0.100000
0,0,10.097343,0.385438,-0.643147,0.291710,0.200000,0.150000
1,0,12.510134,0.592978,-0.366741,0.008853,0.200000,0.150000
2,0,7.339823,-0.036923,-0.144337,0.662763,0.200000,0.150000
3,0,6.739888,-0.913552,-0.213383,-0.522996,0.200000,0.150000
4,0,8.813069,0.743399,-0.253385,0.285126,0.200000,0.150000
5,0,5.231572,0.420577,-0.341758,-0.784481,0.200000,0.150000
6,0,13.689854,-1.112812,-0.167844,-0.368700,0.200000,0.150000
7,0,10.823477,-0.169472,-0.352638,0.003664,0.200000,0.150000
8,0,13.276452,-0.536373,-0.352131,0.010309,0.200000,0.150000
9,0,7.979550,-0.270624,-0.500000,-0.500000,0.200000,0.150000
10,0,6.778407,0.282351,-0.635811,0.356696,0.200000,0.150000
11,0,14.731538,-0.686855,-0.309756,0.030942,0.200000,0.150000
12,0,13.323361,0.527165,-0.651395,-0.412623,0.200000,0.150000
13,0,8.536852,0.152587,0.420519,0.458646,0.200000,0.150000
14,0,6.852585,-0.352583,0.067713,0.340042,0.200000,0.150000
15,0,13.661030,1.087527,0.158396,0.391014,0.200000,0.150000
16,0,6.376897,0.078237,-0.545368,0.168087,0.200000,0.150000
17,0,6.767489,0.916755,-0.032202,0.104705,0.200000,0.150000
18,0,9.463696,-0.444362,-0.359325,-0.053327,0.200000,0.150000
19,0,7.266750,-0.896977,-0.556198,-0.531489,0.200000,0.150000
20,1,7.293459,7.677461,-0.063919,-0.346173,0.200000,0.150000
21,1,8.357747,-4.230645,-0.080705,-0.342932,0.200000,0.150000
22,1,7.122236,2.319242,0.080828,-0.129914,0.200000,0.150000
23,1,9.077799,-3.111602,-0.101740,-0.337292,0.200000,0.150000
24,1,5.314403,5.452745,0.039001,-0.354328,0.200000,0.150000
25,1,8.407336,-2.065393,-0.053623,-0.349806,0.200000,0.150000
26,1,6.822374,6.531875,0.004000,-0.351909,0.200000,0.150000
27,1,5.226148,1.259132,0.229790,0.080053,0.200000,0.150000
28,1,4.813223,2.990274,0.026147,-0.298161,0.200000,0.150000
29,1,4.748536,0.758344,-0.354933,0.163128,0.200000,0.150000
30,1,7.602852,3.415321,0.001898,-0.288005,0.200000,0.150000
31,1,7.274031,-4.381373,-0.017179,-0.351887,0.200000,0.150000
32,1,5.653505,2.243435,0.082607,0.026527,0.200000,0.150000
33,1,7.975078,5.327968,-0.021535,-0.348981,0.200000,0.150000
34,1,4.931615,6.600114,0.043285,-0.349621,0.200000,0.150000
35,1,9.178678,3.748789,-0.054021,-0.345473,0.200000,0.150000
36,1,6.198276,4.173186,0.016427,-0.328598,0.200000,0.150000
37,1,8.483135,3.874440,-0.427588,-0.062318,0.200000,0.150000
38,1,9.136179,4.595988,-0.049056,-0.345799,0.200000,0.150000
39,1,6.799253,8.832198,0.003398,-0.350341,0.200000,0.150000
0,0,10.075162,0.399669,-0.443626,0.284617,0.200000,0.200000
1,0,12.487140,0.593150,-0.459885,0.003446,0.200000,0.200000
2,0,7.326483,-0.008149,-0.266805,0.575476,0.200000,0.200000
3,0,6.704219,-0.964701,-0.713383,-1.022996,0.200000,0.200000
4,0,8.777927,0.777552,-0.702836,0.683047,0.200000,0.200000
5,0,5.209186,0.385195,-0.447716,-0.707640,0.200000,0.200000
6,0,13.675812,-1.129018,-0.280830,-0.324104,0.200000,0.200000
7,0,10.801110,-0.169241,-0.447344,0.004622,0.200000,0.200000
8,0,13.254108,-0.535718,-0.446862,0.013091,0.200000,0.200000
9,0,7.958947,-0.278098,-0.412061,-0.149474,0.200000,0.200000
10,0,6.744046,0.298310,-0.687220,0.319177,0.200000,0.200000
11,0,14.711104,-0.685237,-0.408689,0.032368,0.200000,0.200000
12,0,13.287551,0.508410,-0.716202,-0.375099,0.200000,0.200000
13,0,8.532878,0.184013,-0.079481,0.628509,0.200000,0.200000
14,0,6.849926,-0.338481,-0.053173,0.282046,0.200000,0.200000
15,0,13.661669,1.104744,0.012777,0.344349,0.200000,0.200000
16,0,6.345856,0.085756,-0.620829,0.150385,0.200000,0.200000
17,0,6.740879,0.946990,-0.532202,0.604705,0.200000,0.200000
18,0,9.441033,-0.446563,-0.453268,-0.044033,0.200000,0.200000
19,0,7.263940,-0.898552,-0.056198,-0.031489,0.200000,0.200000
20,1,7.289383,7.655509,-0.081510,-0.439025,0.200000,0.200000
21,1,8.352563,-4.252507,-0.103676,-0.437243,0.200000,0.200000
22,1,7.126555,2.308655,0.086393,-0.211748,0.200000,0.200000
23,1,9.071623,-3.132409,-0.123532,-0.416140,0.200000,0.200000
24,1,5.316837,5.430358,0.048688,-0.447753,0.200000,0.200000
25,1,8.403788,-2.087534,-0.070964,-0.442828,0.200000,0.200000
26,1,6.821897,6.508449,-0.009534,-0.468508,0.200000,0.200000
27,1,5.236912,1.256589,0.215265,-0.050844,0.200000,0.200000
28,1,4.815479,2.970447,0.045111,-0.396541,0.200000,0.200000
29,1,4.733895,0.759323,-0.292811,0.019571,0.200000,0.200000
30,1,7.602713,3.396324,-0.002795,-0.379936,0.200000,0.200000
31,1,7.263531,-4.401373,-0.209987,-0.400007,0.200000,0.200000
32,1,5.657771,2.238135,0.085315,-0.106004,0.200000,0.200000
33,1,7.973716,5.305816,-0.027238,-0.443036,0.200000,0.200000
34,1,4.934312,6.577951,0.053940,-0.443244,0.200000,0.200000
35,1,9.175203,3.726862,-0.069503,-0.438548,0.200000,0.200000
36,1,6.198854,4.152783,0.011554,-0.408064,0.200000,0.200000
37,1,8.463210,3.865186,-0.398496,-0.185089,0.200000,0.200000
38,1,9.132947,4.574000,-0.064649,-0.439765,0.200000,0.200000
39,1,6.799458,8.810647,0.004094,-0.431016,0.200000,0.200000
0,0,10.049206,0.412298,-0.519112,0.252578,0.200000,0.250000
1,0,12.459951,0.593084,-0.543768,-0.001316,0.200000,0.250000
2,0,7.308446,0.017637,-0.360729,0.515713,0.200000,0.250000
3,0,6.665639,-1.010202,-0.771606,-0.910018,0.200000,0.250000
4,0,8.741642,0.806507,-0.725703,0.579098,0.200000,0.250000
5,0,5.182544,0.353106,-0.532852,-0.641777,0.200000,0.250000
6,0,13.656687,-1.143210,-0.382510,-0.283849,0.200000,0.250000
7,0,10.774496,-0.168993,-0.532278,0.004977,0.200000,0.250000
8,0,13.227509,-0.534940,-0.531986,0.015558,0.200000,0.250000
9,0,7.933906,-0.284685,-0.500825,-0.131738,0.200000,0.250000
10,0,6.734685,0.339269,-0.187220,0.819177,0.200000,0.250000
11,0,14.686217,-0.683554,-0.497741,0.033647,0.200000,0.250000
12,0,13.248824,0.491350,-0.774532,-0.341202,0.200000,0.250000
13,0,8.522868,0.212057,-0.200194,0.560892,0.200000,0.250000
14,0,6.841329,-0.325863,-0.171952,0.252360,0.200000,0.250000
15,0,13.655755,1.119856,-0.118274,0.302232,0.200000,0.250000
16,0,6.312563,0.091839,-0.665867,0.121652,0.200000,0.250000
17,0,6.718244,0.963157,-0.452693,0.323337,0.200000,0.250000
18,0,9.413849,-0.448437,-0.543676,-0.037466,0.200000,0.250000
19,0,7.236130,-0.925126,-0.556198,-0.531489,0.200000,0.250000
20,1,7.284525,7.629364,-0.097162,-0.522916,0.200000,0.250000
21,1,8.346408,-4.278511,-0.123088,-0.520062,0.200000,0.250000
22,1,7.126178,2.292371,-0.007541,-0.325679,0.200000,0.250000
23,1,9.064187,-3.157358,-0.148723,-0.498987,0.200000,0.250000
24,1,5.319911,5.403501,0.061481,-0.537135,0.200000,0.250000
25,1,8.399459,-2.113861,-0.086583,-0.526537,0.200000,0.250000
26,1,6.821263,6.480392,-0.012686,-0.561149,0.200000,0.250000
27,1,5.245280,1.249860,0.167379,-0.134594,0.200000,0.250000
28,1,4.819853,2.952045,0.087480,-0.368039,0.200000,0.250000
29,1,4.719616,0.755284,-0.285588,-0.080784,0.200000,0.250000
30,1,7.602749,3.373867,0.000736,-0.449139,0.200000,0.250000
31,1,7.253776,-4.425866,-0.195101,-0.489863,0.200000,0.250000
32,1,5.654988,2.237267,-0.055644,-0.017358,0.200000,0.250000
33,1,7.971836,5.279677,-0.037609,-0.522776,0.200000,0.250000
34,1,4.937500,6.551574,0.063768,-0.527553,0.200000,0.250000
35,1,9.171058,3.700707,-0.082899,-0.523092,0.200000,0.250000
36,1,6.199641,4.128957,0.015750,-0.476508,0.200000,0.250000
37,1,8.444739,3.850404,-0.369432,-0.295639,0.200000,0.250000
38,1,9.129096,4.547779,-0.077009,-0.524419,0.200000,0.250000
39,1,6.799711,8.784752,0.005070,-0.517907,0.200000,0.250000
0,0,10.019355,0.423383,-0.597026,0.221707,0.200000,0.300000
1,0,12.429077,0.592809,-0.617480,-0.005503,0.200000,0.300000
2,0,7.286003,0.040303,-0.448871,0.453327,0.200000,0.300000
3,0,6.624441,-1.050592,-0.823960,-0.807800,0.200000,0.300000
4,0,8.708922,0.829085,-0.654401,0.451558,0.200000,0.300000
5,0,5.152069,0.324001,-0.609489,-0.582105,0.200000,0.300000
6,0,13.632986,-1.155586,-0.474015,-0.247514,0.200000,0.300000
7,0,10.744117,-0.168688,-0.607583,0.006090,0.200000,0.300000
8,0,13.197082,-0.534052,-0.608536,0.017763,0.200000,0.300000
9,0,7.904870,-0.290470,-0.580711,-0.115703,0.200000,0.300000
10,0,6.750324,0.355228,0.312780,0.319177,0.200000,0.300000
11,0,14.657322,-0.681815,-0.577889,0.034793,0.200000,0.300000
12,0,13.207472,0.475821,-0.827031,-0.310581,0.200000,0.300000
13,0,8.507718,0.236718,-0.303014,0.493222,0.200000,0.300000
14,0,6.827599,-0.314729,-0.274599,0.222668,0.200000,0.300000
15,0,13.643945,1.133067,-0.236213,0.264219,0.200000,0.300000
16,0,6.280509,0.096468,-0.641063,0.092582,0.200000,0.300000
17,0,6.670609,1.004324,-0.952693,0.823337,0.200000,0.300000
18,0,9.382887,-0.449921,-0.619246,-0.029677,0.200000,0.300000
19,0,7.204619,-0.948553,-0.630208,-0.468539,0.200000,0.300000
20,1,7.278934,7.599492,-0.111828,-0.597433,0.200000,0.300000
21,1,8.339381,-4.308241,-0.140558,-0.594599,0.200000,0.300000
22,1,7.122122,2.270435,-0.081118,-0.438715,0.200000,0.300000
23,1,9.055879,-3.186580,-0.166153,-0.584444,0.200000,0.300000
24,1,5.323261,5.373067,0.066985,-0.608669,0.200000,0.300000
25,1,8.394427,-2.143955,-0.100639,-0.601884,0.200000,0.300000
26,1,6.820417,6.446414,-0.016913,-0.679548,0.200000,0.300000
27,1,5.251558,1.238650,0.125552,-0.224190,0.200000,0.300000
28,1,4.822181,2.929927,0.046575,-0.442351,0.200000,0.300000
29,1,4.707482,0.745392,-0.242668,-0.197825,0.200000,0.300000
30,1,7.600688,3.350158,-0.041223,-0.474171,0.200000,0.300000
31,1,7.244701,-4.454403,-0.181503,-0.570742,0.200000,0.300000
32,1,5.650947,2.233798,-0.080821,-0.069363,0.200000,0.300000
33,1,7.969727,5.250105,-0.042168,-0.591441,0.200000,0.300000
34,1,4.940856,6.521696,0.067116,-0.597564,0.200000,0.300000
35,1,9.167125,3.667705,-0.078655,-0.660044,0.200000,0.300000
36,1,6.200911,4.102973,0.025390,-0.519698,0.200000,0.300000
37,1,8.427389,3.830697,-0.346988,-0.394140,0.200000,0.300000
38,1,9.125014,4.517594,-0.081645,-0.603711,0.200000,0.300000
39,1,6.800003,8.754960,0.005827,-0.595824,0.200000,0.300000
0,0,9.986132,0.433047,-0.664463,0.193268,0.200000,0.350000
1,0,12.394824,0.592309,-0.685064,-0.010004,0.200000,0.350000
2,0,7.288559,0.037970,0.051129,-0.046673,0.200000,0.350000
3,0,6.580889,-1.086358,-0.871037,-0.715319,0.200000,0.350000
4,0,8.677111,0.851310,-0.636220,0.444503,0.200000,0.350000
5,0,5.118146,0.297599,-0.678474,-0.528041,0.200000,0.350000
6,0,13.605168,-1.166322,-0.556353,-0.214735,0.200000,0.350000
7,0,10.710388,-0.168369,-0.674566,0.006375,0.200000,0.350000
8,0,13.163210,-0.533068,-0.677437,0.019675,0.200000,0.350000
9,0,7.872292,-0.295543,-0.651556,-0.101466,0.200000,0.350000
10,0,6.740963,0.396186,-0.187220,0.819177,0.200000,0.350000
11,0,14.624822,-0.680024,-0.650016,0.035821,0.200000,0.350000
12,0,13.163758,0.461675,-0.874284,-0.282919,0.200000,0.350000
13,0,8.492572,0.259175,-0.302912,0.449130,0.200000,0.350000
14,0,6.809570,-0.304866,-0.360578,0.197273,0.200000,0.350000
15,0,13.626835,1.144567,-0.342195,0.230017,0.200000,0.350000
16,0,6.245162,0.100578,-0.706952,0.082212,0.200000,0.350000
17,0,6.640568,1.021244,-0.600823,0.338400,0.200000,0.350000
18,0,9.348522,-0.451147,-0.687297,-0.024524,0.200000,0.350000
19,0,7.169780,-0.969134,-0.696797,-0.411612,0.200000,0.350000
20,1,7.272730,7.566263,-0.124076,-0.664575,0.200000,0.350000
21,1,8.331567,-4.341325,-0.156280,-0.661683,0.200000,0.350000
22,1,7.118502,2.244161,-0.072396,-0.525479,0.200000,0.350000
23,1,9.046524,-3.219103,-0.187091,-0.650457,0.200000,0.350000
24,1,5.326997,5.339508,0.074737,-0.671191,0.200000,0.350000
25,1,8.388762,-2.177440,-0.113295,-0.669695,0.200000,0.350000
26,1,6.819691,6.409459,-0.014525,-0.739098,0.200000,0.350000
27,1,5.256363,1.223328,0.096097,-0.306448,0.200000,0.350000
28,1,4.823890,2.903477,0.034181,-0.529006,0.200000,0.350000
29,1,4.697760,0.730152,-0.194450,-0.304800,0.200000,0.350000
30,1,7.596987,3.324362,-0.074015,-0.515926,0.200000,0.350000
31,1,7.236247,-4.486580,-0.169084,-0.643541,0.200000,0.350000
32,1,5.636247,2.247730,-0.294011,0.278628,0.200000,0.350000
33,1,7.967417,5.217003,-0.046201,-0.662035,0.200000,0.350000
34,1,4.944602,6.488321,0.074911,-0.667491,0.200000,0.350000
35,1,9.162268,3.631695,-0.097152,-0.720201,0.200000,0.350000
36,1,6.202027,4.073336,0.022325,-0.592737,0.200000,0.350000
37,1,8.411482,3.806585,-0.318144,-0.482237,0.200000,0.350000
38,1,9.120797,4.484312,-0.084338,-0.665634,0.200000,0.350000
39,1,6.800334,8.721649,0.006630,-0.666234,0.200000,0.350000
0,0,9.949926,0.441397,-0.724123,0.167007,0.200000,0.400000
1,0,12.357825,0.591702,-0.739983,-0.012143,0.200000,0.400000
2,0,7.266116,0.060636,-0.448871,0.453327,0.200000,0.400000
3,0,6.535221,-1.117941,-0.913365,-0.631646,0.200000,0.400000
4,0,8.641939,0.869714,-0.703441,0.368081,0.200000,0.400000
5,0,5.081117,0.273646,-0.740570,-0.479059,0.200000,0.400000
6,0,13.573649,-1.175581,-0.630392,-0.185172,0.200000,0.400000
7,0,10.674534,-0.168359,-0.717082,0.000206,0.200000,0.400000
8,0,13.126242,-0.531998,-0.739371,0.021404,0.200000,0.400000
9,0,7.864715,-0.325616,-0.151556,-0.601466,0.200000,0.400000
10,0,6.726356,0.432168,-0.292136,0.719636,0.200000,0.400000
11,0,14.589075,-0.678187,-0.714937,0.036741,0.200000,0.400000
12,0,13.117939,0.448773,-0.916378,-0.258037,0.200000,0.400000
13,0,8.473541,0.278310,-0.380620,0.382696,0.200000,0.400000
14,0,6.787629,-0.296297,-0.438818,0.171379,0.200000,0.400000
15,0,13.604948,1.154519,-0.437731,0.199042,0.200000,0.400000
16,0,6.219022,0.107587,-0.522787,0.140175,0.200000,0.400000
17,0,6.607056,1.035904,-0.670243,0.293199,0.200000,0.400000
18,0,9.311141,-0.452151,-0.747609,-0.020090,0.200000,0.400000
19,0,7.131944,-0.987140,-0.756707,-0.360131,0.200000,0.400000
20,1,7.266094,7.530069,-0.132715,-0.723893,0.200000,0.400000
21,1,8.323045,-4.377428,-0.170430,-0.722058,0.200000,0.400000
22,1,7.115250,2.214055,-0.065056,-0.602125,0.200000,0.400000
23,1,9.036227,-3.254597,-0.205944,-0.709867,0.200000,0.400000
24,1,5.331032,5.302897,0.080701,-0.732212,0.200000,0.400000
25,1,8.381619,-2.211823,-0.142868,-0.687666,0.200000,0.400000
26,1,6.819127,6.369776,-0.011278,-0.793667,0.200000,0.400000
27,1,5.259991,1.204201,0.072566,-0.382537,0.200000,0.400000
28,1,4.826159,2.873383,0.045374,-0.601891,0.200000,0.400000
29,1,4.690373,0.710081,-0.147733,-0.401428,0.200000,0.400000
30,1,7.603265,3.308350,0.125558,-0.320245,0.200000,0.400000
31,1,7.228360,-4.522034,-0.157741,-0.709068,0.200000,0.400000
32,1,5.623654,2.253926,-0.251849,0.123925,0.200000,0.400000
33,1,7.964912,5.180781,-0.050095,-0.724450,0.200000,0.400000
34,1,4.948704,6.452032,0.082042,-0.725791,0.200000,0.400000
35,1,9.156231,3.592730,-0.120735,-0.779294,0.200000,0.400000
36,1,6.202925,4.042437,0.017963,-0.617975,0.200000,0.400000
37,1,8.396724,3.779046,-0.295158,-0.550782,0.200000,0.400000
38,1,9.116034,4.447976,-0.095275,-0.726720,0.200000,0.400000
39,1,6.800701,8.685170,0.007332,-0.729566,0.200000,0.400000
0,0,9.910858,0.448552,-0.781358,0.143106,0.200000,0.450000
1,0,12.318117,0.590873,-0.794162,-0.016568,0.200000,0.450000
2,0,7.239480,0.080924,-0.532719,0.405763,0.200000,0.450000
3,0,6.487650,-1.145738,-0.951422,-0.555941,0.200000,0.450000
4,0,8.606201,0.887028,-0.714758,0.346288,0.200000,0.450000
5,0,5.041292,0.251913,-0.796500,-0.434658,0.200000,0.450000
6,0,13.538798,-1.183506,-0.697015,-0.158509,0.200000,0.450000
7,0,10.635803,-0.168353,-0.774616,0.000128,0.200000,0.450000
8,0,13.086495,-0.530849,-0.794935,0.022979,0.200000,0.450000
9,0,7.851397,-0.352518,-0.266359,-0.538030,0.200000,0.450000
10,0,6.706763,0.463280,-0.391868,0.622240,0.200000,0.450000
11,0,14.550406,-0.676308,-0.773365,0.037565,0.200000,0.450000
12,0,13.047120,0.460871,-1.416378,0.241963,0.200000,0.450000
13,0,8.449915,0.295397,-0.472531,0.341741,0.200000,0.450000
14,0,6.761999,-0.289041,-0.512603,0.145119,0.200000,0.450000
15,0,13.578763,1.163074,-0.523708,0.171087,0.200000,0.450000
16,0,6.202886,0.089596,-0.322722,-0.359825,0.200000,0.450000
17,0,6.576882,1.048032,-0.603472,0.242569,0.200000,0.450000
18,0,9.271107,-0.452910,-0.800691,-0.015174,0.200000,0.450000
19,0,7.091414,-1.002819,-0.810608,-0.313575,0.200000,0.450000
20,1,7.258931,7.491103,-0.143255,-0.779305,0.200000,0.450000
21,1,8.313887,-4.416247,-0.183164,-0.776396,0.200000,0.450000
22,1,7.112261,2.180459,-0.059777,-0.671906,0.200000,0.450000
23,1,9.025081,-3.292763,-0.222918,-0.763333,0.200000,0.450000
24,1,5.334917,5.264308,0.077689,-0.771786,0.200000,0.450000
25,1,8.374054,-2.249168,-0.151288,-0.746901,0.200000,0.450000
26,1,6.818520,6.327855,-0.012143,-0.838431,0.200000,0.450000
27,1,5.262162,1.183970,0.043411,-0.404620,0.200000,0.450000
28,1,4.828871,2.840737,0.054244,-0.652918,0.200000,0.450000
29,1,4.685082,0.685652,-0.105819,-0.488570,0.200000,0.450000
30,1,7.584543,3.276492,-0.374442,-0.637163,0.200000,0.450000
31,1,7.220991,-4.560436,-0.147381,-0.768048,0.200000,0.450000
32,1,5.612716,2.253255,-0.218765,-0.013429,0.200000,0.450000
33,1,7.962276,5.143487,-0.052726,-0.745883,0.200000,0.450000
34,1,4.953096,6.413042,0.087836,-0.779792,0.200000,0.450000
35,1,9.149684,3.551427,-0.130941,-0.826053,0.200000,0.450000
36,1,6.203756,4.008464,0.016625,-0.679458,0.200000,0.450000
37,1,8.406966,3.776507,0.204842,-0.050782,0.200000,0.450000
38,1,9.110985,4.409525,-0.100972,-0.769026,0.200000,0.450000
39,1,6.801100,8.645840,0.007986,-0.786602,0.200000,0.450000
0,0,9.868885,0.454313,-0.839454,0.115207,0.200000,0.500000
1,0,12.253409,0.565045,-1.294162,-0.516568,0.200000,0.500000
2,0,7.209243,0.098877,-0.604735,0.359055,0.200000,0.500000
3,0,6.438368,-1.170110,-0.985638,-0.487445,0.200000,0.500000
4,0,8.570492,0.902510,-0.714166,0.309637,0.200000,0.500000
5,0,4.998952,0.232191,-0.846809,-0.394452,0.200000,0.500000
6,0,13.500948,-1.190236,-0.756987,-0.134580,0.200000,0.500000
7,0,10.594439,-0.168393,-0.827280,-0.000817,0.200000,0.500000
8,0,13.044299,-0.529646,-0.843929,0.024068,0.200000,0.500000
9,0,7.832913,-0.376551,-0.369674,-0.480663,0.200000,0.500000
10,0,6.712170,0.469392,0.108132,0.122240,0.200000,0.500000
11,0,14.509109,-0.674393,-0.825951,0.038303,0.200000,0.500000
12,0,13.001301,0.487186,-0.916378,0.526307,0.200000,0.500000
13,0,8.421413,0.311136,-0.570029,0.314791,0.200000,0.500000
14,0,6.761369,-0.256785,-0.012603,0.645119,0.200000,0.500000
15,0,13.548709,1.170367,-0.601084,0.145856,0.200000,0.500000
16,0,6.183523,0.072706,-0.387272,-0.337809,0.200000,0.500000
17,0,6.521709,1.085161,-1.103472,0.742569,0.200000,0.500000
18,0,9.228592,-0.453697,-0.850287,-0.015733,0.200000,0.500000
19,0,7.048459,-1.016392,-0.859102,-0.271473,0.200000,0.500000
20,1,7.251279,7.449669,-0.153051,-0.828680,0.200000,0.500000
21,1,8.305585,-4.457551,-0.166039,-0.826076,0.200000,0.500000
22,1,7.109511,2.143724,-0.054997,-0.734710,0.200000,0.500000
23,1,9.013174,-3.333341,-0.238139,-0.811558,0.200000,0.500000
24,1,5.338656,5.224867,0.074777,-0.788826,0.200000,0.500000
25,1,8.365821,-2.288789,-0.164670,-0.792412,0.200000,0.500000
26,1,6.818088,6.283701,-0.008635,-0.883061,0.200000,0.500000
27,1,5.264410,1.159947,0.044969,-0.480451,0.200000,0.500000
28,1,4.832071,2.805131,0.064000,-0.712112,0.200000,0.500000
29,1,4.680915,0.657448,-0.083345,-0.564098,0.200000,0.500000
30,1,7.567708,3.240827,-0.336713,-0.713291,0.200000,0.500000
31,1,7.214094,-4.601493,-0.137938,-0.821137,0.200000,0.500000
32,1,5.603050,2.247596,-0.193324,-0.113177,0.200000,0.500000
33,1,7.959429,5.103435,-0.056933,-0.801033,0.200000,0.500000
34,1,4.957721,6.371733,0.092500,-0.826184,0.200000,0.500000
35,1,9.142199,3.508087,-0.149696,-0.866816,0.200000,0.500000
36,1,6.204908,3.971770,0.023038,-0.733877,0.200000,0.500000
37,1,8.415524,3.767755,0.171150,-0.175032,0.200000,0.500000
38,1,9.105406,4.368514,-0.111577,-0.820213,0.200000,0.500000
39,1,6.801529,8.603944,0.008573,-0.837931,0.200000,0.500000
0,0,9.826278,0.459308,-0.852141,0.099902,0.200000,0.550000
1,0,12.188866,0.541439,-1.290847,-0.472112,0.200000,0.550000
2,0,7.204006,0.141830,-0.104735,0.859055,0.200000,0.550000
3,0,6.387547,-1.191384,-1.016419,-0.425491,0.200000,0.550000
4,0,8.533717,0.914312,-0.735502,0.236041,0.200000,0.550000
5,0,4.981611,0.187468,-0.346809,-0.894452,0.200000,0.550000
6,0,13.460412,-1.195891,-0.810723,-0.113116,0.200000,0.550000
7,0,10.550881,-0.168406,-0.871167,-0.000253,0.200000,0.550000
8,0,12.999856,-0.528394,-0.888852,0.025026,0.200000,0.550000
9,0,7.809852,-0.398050,-0.461212,-0.429979,0.200000,0.550000
10,0,6.692576,0.500504,-0.391868,0.622240,0.200000,0.550000
11,0,14.465445,-0.672445,-0.873278,0.038964,0.200000,0.550000
12,0,12.953624,0.510636,-0.953555,0.468999,0.200000,0.550000
13,0,8.389264,0.325151,-0.642991,0.280299,0.200000,0.550000
14,0,6.735738,-0.249529,-0.512603,0.145119,0.200000,0.550000
15,0,13.515185,1.176510,-0.670475,0.122874,0.200000,0.550000
16,0,6.163329,0.056766,-0.403870,-0.318787,0.200000,0.550000
17,0,6.491535,1.097289,-0.603472,0.242569,0.200000,0.550000
18,0,9.183956,-0.454407,-0.892738,-0.014209,0.200000,0.550000
19,0,7.003322,-1.028062,-0.902732,-0.233398,0.200000,0.550000
20,1,7.243182,7.406001,-0.161938,-0.873368,0.200000,0.550000
21,1,8.296623,-4.501051,-0.179242,-0.870005,0.200000,0.550000
22,1,7.112588,2.117013,0.061531,-0.534217,0.200000,0.550000
23,1,9.000579,-3.376084,-0.251906,-0.854852,0.200000,0.550000
24,1,5.341676,5.183237,0.060414,-0.832597,0.200000,0.550000
25,1,8.357277,-2.330848,-0.170876,-0.841179,0.200000,0.550000
26,1,6.817693,6.237703,-0.007906,-0.919971,0.200000,0.550000
27,1,5.267082,1.131610,0.053442,-0.566737,0.200000,0.550000
28,1,4.834362,2.767454,0.045819,-0.753547,0.200000,0.550000
29,1,4.651748,0.654243,-0.583345,-0.064098,0.200000,0.550000
30,1,7.550120,3.208027,-0.351750,-0.656004,0.200000,0.550000
31,1,7.207629,-4.644939,-0.129296,-0.868921,0.200000,0.550000
32,1,5.568384,2.266937,-0.693324,0.386823,0.200000,0.550000
33,1,7.956701,5.060872,-0.054559,-0.851264,0.200000,0.550000
34,1,4.962688,6.328104,0.099342,-0.872566,0.200000,0.550000
35,1,9.134283,3.462715,-0.158327,-0.907436,0.200000,0.550000
36,1,6.203148,3.935207,-0.035201,-0.731257,0.200000,0.550000
37,1,8.399081,3.743119,-0.328850,-0.492730,0.200000,0.550000
38,1,9.124827,4.320488,0.388423,-0.960509,0.200000,0.550000
39,1,6.802089,8.559855,0.011203,-0.881771,0.200000,0.550000
